File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).resultingTradeId(2).associatedPartyReference[href=party2].href,trade.tradeHeader.partyTradeIdentifier.resultingTradeId.associatedPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.ON.OSC could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRole,0,,Element with value Principal could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_trade_id],correlationId[correlationIdScheme=http://fpml.org/submitter_trade_id],0,,Element with value TW19235 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit(0).businessUnitReference[href=branch1].href,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=branch1].href,0,,Element with value branch1 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).partyEntityClassification(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/sec-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).resultingTradeId(1).tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],trade.tradeHeader.partyTradeIdentifier.resultingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value 12345678901234567890123456789013 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value DoddFrankAct could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.tradeSummary.isPackageTrade,trade.tradeHeader.tradeSummary.isPackageTrade,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-local-party-status-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-local-party-status-entity-classification],0,,Element with value LocalParty could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).pricingContext(4),trade.tradeHeader.partyTradeInformation.pricingContext,0,,Element with value PriceReportingExemptOther could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).preEnactmentTrade,trade.tradeHeader.partyTradeInformation.reportingRegime.preEnactmentTrade,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).timestamps.nonpubliclyReported,trade.tradeHeader.partyTradeInformation.timestamps.nonpubliclyReported,0,,Element with value 2011-02-12T12:21:17Z could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(7).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(3).partyReference[href=party2].href,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.partyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,tradingEvent.eventType,tradingEvent.eventType,0,,Element with value Cleared could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,party(4)[id=party2].country,party[id=party2].country,0,,Element with value US could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,party(0)[id=party1].classification(2)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedMultiple,party(4)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).resultingTradeId(0).issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],trade.tradeHeader.partyTradeIdentifier.resultingTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],0,,Element with value 1031234567 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).resultingTradeId(0).tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],trade.tradeHeader.partyTradeIdentifier.resultingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value 12345678901234567890123456789012 could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/Clearing-cleared-alpha-Trade-03.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralPortfolio[portfolioNameScheme=http://www.bankx.com/collateral-portfolio-id].portfolioNameScheme,trade.tradeHeader.partyTradeInformation.collateralPortfolio[portfolioNameScheme=http://www.bankx.com/collateral-portfolio-id].portfolioNameScheme,0,,Element with value http://www.bankx.com/collateral-portfolio-id could not be mapped to a rosettaField
